Products{id=1812, item_id=80153800, name='TROFAST', category='Children's furniture', price=275.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/trofast-frame-white-80153800/', other_colors='No', short_description='"        Frame,          99x44x56 cm"', designer='Studio Copenhagen', depth=44.0, height=56.0, width=99.0}
Products{id=1813, item_id=9252673, name='STUVA / FRITIDS', category='Children's furniture', price=415.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/stuva-fritids-chest-of-3-drawers-white-white-s09252673/', other_colors='Yes', short_description='"        Chest of 3 drawers,          60x64 cm"', designer='Ebba Strandmark', depth=50.0, height=64.0, width=60.0}
Products{id=1814, item_id=49128945, name='PÅHL', category='Children's furniture', price=295.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/pahl-desk-white-s49128945/', other_colors='Yes', short_description='"        Desk,          96x58 cm"', designer='S Fager/J Jelinek', depth=58.0, height=0.0, width=96.0}
Products{id=1815, item_id=89128953, name='PÅHL', category='Children's furniture', price=325.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/pahl-desk-white-s89128953/', other_colors='Yes', short_description='"        Desk,          128x58 cm"', designer='S Fager/J Jelinek', depth=58.0, height=0.0, width=128.0}
Products{id=1816, item_id=39207716, name='JULES', category='Children's furniture', price=255.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/jules-childrens-desk-chair-white-s39207716/', other_colors='Yes', short_description='        Children's desk chair', designer='Nicholai Wiig Hansen', depth=56.0, height=0.0, width=58.0}
Products{id=1817, item_id=60308695, name='TROFAST', category='Children's furniture', price=385.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/trofast-frame-light-white-stained-pine-pine-60308695/', other_colors='No', short_description='"        Frame,          94x44x91 cm"', designer='Studio Copenhagen', depth=44.0, height=91.0, width=94.0}
Products{id=1818, item_id=30128629, name='STUVA', category='Children's furniture', price=175.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/stuva-bench-white-30128629/', other_colors='No', short_description='"        Bench,          90x50x50 cm"', designer='Ebba Strandmark', depth=50.0, height=50.0, width=90.0}
Products{id=1819, item_id=90287413, name='BUNSÖ', category='Children's furniture', price=69.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/bunsoe-childrens-easy-chair-outdoor-white-90287413/', other_colors='No', short_description='"        Children's easy chair, outdoor"', designer='Thomas Sandell', depth=63.0, height=49.0, width=51.0}
Products{id=1820, item_id=19252856, name='STUVA / FRITIDS', category='Children's furniture', price=675.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/stuva-fritids-wardrobe-white-white-s19252856/', other_colors='Yes', short_description='"        Wardrobe,          60x50x192 cm"', designer='Ebba Strandmark/IKEA of Sweden', depth=50.0, height=192.0, width=60.0}
Products{id=1821, item_id=89252688, name='STUVA / FRITIDS', category='Children's furniture', price=545.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/stuva-fritids-bookcase-with-drawers-white-white-s89252688/', other_colors='Yes', short_description='"        Bookcase with drawers,          60x50x128 cm"', designer='IKEA of Sweden/Ebba Strandmark', depth=50.0, height=128.0, width=60.0}
Products{id=1822, item_id=49252553, name='LANGUR', category='Children's furniture', price=400.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/langur-junior-highchair-with-tray-white-s49252553/', other_colors='No', short_description='        Junior/highchair with tray', designer='J Fritzdorf/J Feldman/J Hedberg', depth=61.0, height=87.0, width=56.0}
Products{id=1823, item_id=30091452, name='TROFAST', category='Children's furniture', price=150.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/trofast-frame-white-30091452/', other_colors='No', short_description='"        Frame,          46x30x94 cm"', designer='Studio Copenhagen', depth=30.0, height=94.0, width=46.0}
Products{id=1824, item_id=29103007, name='TROFAST', category='Children's furniture', price=240.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/trofast-storage-combination-light-white-stained-pine-pine-white-s29103007/', other_colors='Yes', short_description='"        Storage combination,          44x30x91 cm"', designer='Studio Copenhagen', depth=30.0, height=91.0, width=44.0}
Products{id=1825, item_id=70451635, name='POÄNG', category='Children's furniture', price=45.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/poaeng-childrens-armchair-cushion-almas-beige-70451635/', other_colors='No', short_description='        Children's armchair cushion', designer='704.516.35 Easy to keep clean since the cushion can be machine washed.Recommended for ages from 3 years.Children’s armchair frame is sold separately.', depth=0.0, height=0.0, width=39.0}
Products{id=1826, item_id=20308701, name='TROFAST', category='Children's furniture', price=165.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/trofast-wall-storage-light-white-stained-pine-pine-20308701/', other_colors='No', short_description='"        Wall storage,          93x30 cm"', designer='Mia Lagerman', depth=21.0, height=30.0, width=93.0}
Products{id=1827, item_id=99228551, name='TROFAST', category='Children's furniture', price=260.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/trofast-storage-combination-white-green-white-s99228551/', other_colors='Yes', short_description='"        Storage combination,          46x30x145 cm"', designer='Studio Copenhagen', depth=30.0, height=145.0, width=46.0}
Products{id=1828, item_id=80418056, name='POÄNG', category='Children's furniture', price=134.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/poaeng-childrens-armchair-frame-birch-veneer-80418056/', other_colors='No', short_description='        Children's armchair frame', designer='Noboru Nakamura', depth=56.0, height=68.0, width=47.0}
Products{id=1829, item_id=69128992, name='PÅHL', category='Children's furniture', price=420.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/pahl-desk-with-shelf-unit-white-s69128992/', other_colors='Yes', short_description='"        Desk with shelf unit,          96x58 cm"', designer='S Fager/J Jelinek', depth=58.0, height=0.0, width=96.0}
Products{id=1830, item_id=49128969, name='PÅHL', category='Children's furniture', price=425.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/pahl-desk-with-add-on-unit-white-s49128969/', other_colors='Yes', short_description='"        Desk with add-on unit,          128x58 cm"', designer='S Fager/J Jelinek', depth=58.0, height=0.0, width=128.0}
Products{id=1831, item_id=80089239, name='TROFAST', category='Children's furniture', price=10.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/trofast-storage-box-white-80089239/', other_colors='No', short_description='"        Storage box,          42x30x10 cm"', designer='Studio Copenhagen', depth=0.0, height=10.0, width=30.0}
Products{id=1832, item_id=80362974, name='SLÄKT', category='Children's furniture', price=295.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/slaekt-storage-box-with-castors-80362974/', other_colors='No', short_description='"        Storage box with castors,          62x62x35 cm"', designer='Ebba Strandmark', depth=53.0, height=35.0, width=62.0}
Products{id=1833, item_id=90146456, name='INGOLF', category='Children's furniture', price=275.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/ingolf-junior-chair-white-90146456/', other_colors='No', short_description='        Junior chair', designer='Carina Bengs', depth=45.0, height=77.0, width=41.0}
Products{id=1834, item_id=91415, name='TROFAST', category='Children's furniture', price=5.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/trofast-lid-white-00091415/', other_colors='No', short_description='"        Lid,          20x28 cm"', designer='Studio Copenhagen', depth=0.0, height=0.0, width=28.0}
Products{id=1835, item_id=20308697, name='TROFAST', category='Children's furniture', price=320.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/trofast-frame-light-white-stained-pine-pine-20308697/', other_colors='No', short_description='"        Frame,          94x52 cm"', designer='Studio Copenhagen', depth=44.0, height=52.0, width=94.0}
Products{id=1836, item_id=10308693, name='TROFAST', category='Children's furniture', price=195.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/trofast-frame-light-white-stained-pine-pine-10308693/', other_colors='No', short_description='"        Frame,          44x91 cm"', designer='Studio Copenhagen', depth=30.0, height=91.0, width=44.0}
Products{id=1837, item_id=70253541, name='AGAM', category='Children's furniture', price=195.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/agam-junior-chair-black-70253541/', other_colors='No', short_description='        Junior chair', designer='IKEA of Sweden', depth=43.0, height=79.0, width=41.0}
Products{id=1838, item_id=9102532, name='TROFAST', category='Children's furniture', price=395.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/trofast-storage-combination-light-white-stained-pine-pine-white-s09102532/', other_colors='No', short_description='"        Storage combination,          94x44x52 cm"', designer='Studio Copenhagen', depth=44.0, height=52.0, width=94.0}
Products{id=1839, item_id=40466285, name='TROFAST', category='Children's furniture', price=10.0, old_price=0.0, sellable_online=false, link='https://www.ikea.com/sa/en/p/trofast-storage-box-green-40466285/', other_colors='No', short_description='"        Storage box,          42x30x10 cm"', designer='404.662.85 Fits in TROFAST frames.Can be stacked when completed with a lid.May be completed with TROFAST lid.', depth=30.0, height=10.0, width=42.0}
Products{id=1840, item_id=69337801, name='TROFAST', category='Children's furniture', price=200.0, old_price=0.0, sellable_online=false, link='https://www.ikea.com/sa/en/p/trofast-storage-combination-white-white-pink-s69337801/', other_colors='Yes', short_description='"        Storage combination,          46x30x94 cm"', designer='Studio Copenhagen', depth=30.0, height=94.0, width=46.0}
Products{id=1841, item_id=60353838, name='INGOLF', category='Children's furniture', price=220.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/ingolf-junior-chair-antique-stain-60353838/', other_colors='No', short_description='        Junior chair', designer='Carina Bengs', depth=45.0, height=77.0, width=41.0}
Products{id=1842, item_id=79102958, name='TROFAST', category='Children's furniture', price=410.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/trofast-storage-combination-light-white-stained-pine-pine-white-s79102958/', other_colors='Yes', short_description='"        Storage combination,          94x44x52 cm"', designer='Studio Copenhagen', depth=44.0, height=52.0, width=94.0}
Products{id=1843, item_id=50348668, name='YPPERLIG', category='Children's furniture', price=195.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/ypperlig-childrens-bench-beech-dark-red-50348668/', other_colors='No', short_description='"        Children's bench,          65x35 cm"', designer='HAY', depth=0.0, height=56.0, width=35.0}
Products{id=1844, item_id=69252712, name='STUVA / FRITIDS', category='Children's furniture', price=730.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/stuva-fritids-chest-of-6-drawers-white-white-s69252712/', other_colors='Yes', short_description='"        Chest of 6 drawers,          60x50x128 cm"', designer='Ebba Strandmark', depth=50.0, height=128.0, width=60.0}
Products{id=1845, item_id=165213, name='URBAN', category='Children's furniture', price=225.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/urban-junior-chair-white-00165213/', other_colors='No', short_description='        Junior chair', designer='Carl Öjerstam', depth=48.0, height=79.0, width=45.0}
Products{id=1846, item_id=30171123, name='TROFAST', category='Children's furniture', price=175.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/trofast-frame-white-30171123/', other_colors='No', short_description='"        Frame,          46x30x145 cm"', designer='Studio Copenhagen', depth=30.0, height=145.0, width=46.0}
Products{id=1847, item_id=19252615, name='LANGUR', category='Children's furniture', price=235.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/langur-junior-chair-white-s19252615/', other_colors='No', short_description='        Junior chair', designer='J Fritzdorf/J Feldman/J Hedberg', depth=61.0, height=82.0, width=56.0}
Products{id=1848, item_id=30466281, name='TROFAST', category='Children's furniture', price=15.0, old_price=0.0, sellable_online=false, link='https://www.ikea.com/sa/en/p/trofast-storage-box-orange-30466281/', other_colors='No', short_description='"        Storage box,          42x30x23 cm"', designer='304.662.81 Fits in TROFAST frames.Can be stacked when completed with a lid.May be completed with TROFAST lid.', depth=30.0, height=23.0, width=42.0}
Products{id=1849, item_id=50466275, name='TROFAST', category='Children's furniture', price=15.0, old_price=0.0, sellable_online=false, link='https://www.ikea.com/sa/en/p/trofast-storage-box-pink-50466275/', other_colors='No', short_description='"        Storage box,          42x30x23 cm"', designer='504.662.75 Fits in TROFAST frames.Can be stacked when completed with a lid.May be completed with TROFAST lid.', depth=30.0, height=23.0, width=42.0}
Products{id=1850, item_id=40348664, name='YPPERLIG', category='Children's furniture', price=275.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/ypperlig-childrens-table-beech-dark-red-40348664/', other_colors='No', short_description='"        Children's table,          74x62 cm"', designer='HAY', depth=0.0, height=51.0, width=62.0}
